$GNGGA,033651.60,3109.79621652,N,12127.19082102,E,4,42,0.4,6.242,M,11.030,M,0.6,1793*53
$GNGGA,033651.70,3109.79621697,N,12127.19082141,E,4,42,0.4,6.242,M,11.030,M,0.7,1793*5D
$GNGGA,033651.80,3109.79621755,N,12127.19082126,E,4,42,0.4,6.243,M,11.030,M,0.8,1793*52
$GNGGA,033651.90,3109.79621722,N,12127.19082127,E,4,42,0.4,6.243,M,11.030,M,0.9,1793*53
$GNGGA,033652.00,3109.79621697,N,12127.19082153,E,4,42,0.4,6.242,M,11.030,M,1.0,1793*5C
$GNGGA,033652.10,3109.79621635,N,12127.19082168,E,4,42,0.4,6.242,M,11.030,M,1.1,1793*5C
$GNGGA,033652.20,3109.79621617,N,12127.19082140,E,4,42,0.4,6.241,M,11.030,M,1.2,1793*55
$GNGGA,033652.30,3109.79621640,N,12127.19082137,E,4,42,0.4,6.242,M,11.030,M,1.3,1793*54
$GNGGA,033652.40,3109.79621696,N,12127.19082165,E,4,42,0.4,6.240,M,11.030,M,1.4,1793*5A
$GNGGA,033652.50,3109.79621720,N,12127.19082161,E,4,42,0.4,6.242,M,11.030,M,1.5,1793*50
$GNGGA,033652.60,3109.79621736,N,12127.19082110,E,4,42,0.4,6.242,M,11.030,M,1.6,1793*51
$GNGGA,033652.70,3109.79621704,N,12127.19082209,E,4,42,0.4,6.243,M,11.030,M,1.7,1793*5A
$GNGGA,033652.80,3109.79621893,N,12127.19082305,E,4,42,0.4,6.240,M,11.030,M,0.8,1793*54
$GNGGA,033652.90,3109.79621933,N,12127.19082376,E,4,42,0.4,6.241,M,11.030,M,0.9,1793*5A
$GNGGA,033653.00,3109.79621923,N,12127.19082373,E,4,42,0.4,6.238,M,11.030,M,1.0,1793*50
$GNGGA,033653.10,3109.79621935,N,12127.19082438,E,4,42,0.4,6.236,M,11.030,M,1.1,1793*51
$GNGGA,033653.20,3109.79621916,N,12127.19082450,E,4,42,0.4,6.238,M,11.030,M,1.2,1793*50
$GNGGA,033653.30,3109.79621905,N,12127.19082424,E,4,42,0.4,6.239,M,11.030,M,1.3,1793*50
$GNGGA,033653.40,3109.79621883,N,12127.19082357,E,4,42,0.4,6.242,M,11.030,M,1.4,1793*50
$GNGGA,033653.50,3109.79621894,N,12127.19082410,E,4,42,0.4,6.242,M,11.030,M,1.5,1793*52
$GNGGA,033653.60,3109.79621863,N,12127.19082370,E,4,42,0.4,6.244,M,11.030,M,1.6,1793*5D
$GNGGA,033653.70,3109.79621873,N,12127.19082418,E,4,42,0.4,6.244,M,11.030,M,1.7,1793*55
$GNGGA,033653.80,3109.79621839,N,12127.19082413,E,4,42,0.4,6.243,M,11.030,M,0.8,1793*56
$GNGGA,033653.90,3109.79621838,N,12127.19082436,E,4,42,0.4,6.241,M,11.030,M,0.9,1793*52
$GNGGA,033654.00,3109.79621833,N,12127.19082453,E,4,42,0.4,6.242,M,11.030,M,1.0,1793*5F
$GNGGA,033654.10,3109.79621849,N,12127.19082450,E,4,42,0.4,6.240,M,11.030,M,1.1,1793*53
$GNGGA,033654.20,3109.79621837,N,12127.19082399,E,4,42,0.4,6.242,M,11.030,M,1.2,1793*5A
$GNGGA,033654.30,3109.79621840,N,12127.19082418,E,4,42,0.4,6.242,M,11.030,M,1.3,1793*54
$GNGGA,033654.40,3109.79621803,N,12127.19082457,E,4,42,0.4,6.245,M,11.030,M,1.4,1793*5F
$GNGGA,033654.50,3109.79621772,N,12127.19082445,E,4,42,0.4,6.244,M,11.030,M,1.5,1793*54
$GNGGA,033654.60,3109.79621800,N,12127.19082418,E,4,42,0.4,6.243,M,11.030,M,1.6,1793*51
$GNGGA,033654.70,3109.79621802,N,12127.19082451,E,4,42,0.4,6.243,M,11.030,M,1.7,1793*5E
$GNGGA,033654.80,3109.79621786,N,12127.19082426,E,4,42,0.4,6.244,M,11.030,M,1.8,1793*5A
$GNGGA,033654.90,3109.79621796,N,12127.19082399,E,4,42,0.4,6.244,M,11.030,M,0.9,1793*59
$GNGGA,033655.00,3109.79621823,N,12127.19082396,E,4,42,0.4,6.243,M,11.030,M,1.0,1793*50
$GNGGA,033655.10,3109.79621836,N,12127.19082395,E,4,42,0.4,6.243,M,11.030,M,1.1,1793*57
$GNGGA,033655.20,3109.79621839,N,12127.19082404,E,4,42,0.4,6.244,M,11.030,M,1.2,1793*50
$GNGGA,033655.30,3109.79621816,N,12127.19082427,E,4,42,0.4,6.243,M,11.030,M,1.3,1793*5B
$GNGGA,033655.40,3109.79621869,N,12127.19082409,E,4,42,0.4,6.243,M,11.030,M,1.4,1793*5F
$GNGGA,033655.50,3109.79621855,N,12127.19082416,E,4,42,0.4,6.242,M,11.030,M,1.5,1793*5F
$GNGGA,033655.60,3109.79621797,N,12127.19082370,E,4,42,0.4,6.241,M,11.030,M,1.6,1793*5A
