$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,16,147,22,03,37,171,39,04,75,063,44,07,53,169,36*7A
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,16,147,22,03,37,171,39,04,75,063,44,07,53,169,36*7A
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,16,147,22,03,37,171,39,04,75,063,44,07,53,169,36*7A
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,16,147,22,03,37,171,39,04,75,063,44,07,53,169,36*7A
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,16,147,22,03,37,171,39,04,75,063,44,07,53,169,36*7A
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,16,147,22,03,37,171,39,04,75,063,44,07,53,169,36*7A
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,16,147,22,03,37,171,39,04,75,063,44,07,53,169,36*7A
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,44,07,53,169,36*7B
$GQGSV,2,2,05,08,41,229,36*4C
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,44,07,53,169,36*7B
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,44,07,53,169,36*7B
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,44,07,53,169,36*7B
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,44,07,53,169,36*7B
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,44,07,53,169,36*7B
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,44,07,53,169,36*7B
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,44,07,53,169,36*7B
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,44,07,53,169,36*7A
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,44,07,53,169,36*7A
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,44,07,53,169,36*7A
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,36*7D
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,36*7D
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,36*7D
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,36*7D
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,36*7D
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,43,07,53,169,36*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,43,07,53,169,36*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,43,07,53,169,36*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,43,07,53,169,36*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,43,07,53,169,36*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,43,07,53,169,36*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,43,07,53,169,37*7D
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,43,07,53,169,37*7D
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,42,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,43,07,53,169,37*7D
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,43,07,53,169,37*7D
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,43,07,53,169,37*7D
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,43,07,53,169,37*7D
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,39,04,75,063,43,07,53,169,37*7D
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,36*4C
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,36*4C
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,36*4C
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,37*7C
$GQGSV,2,2,05,08,41,229,36*4C
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,36*7D
$GQGSV,2,2,05,08,41,229,36*4C
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,36*7D
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,36*7D
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,36*7D
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,36*7D
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,36*7D
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,38,04,75,063,43,07,53,169,36*7D
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,43,07,53,169,36*72
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,44,07,53,169,36*75
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,44,07,53,169,36*75
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,44,07,53,169,36*75
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,44,07,53,169,36*75
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,44,07,53,169,36*75
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,44,07,53,169,36*75
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,44,07,53,169,36*75
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,44,07,53,169,36*75
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,44,07,53,169,36*75
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,44,07,53,169,36*75
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,44,07,53,169,36*75
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,44,07,53,169,36*75
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,44,07,53,169,36*75
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,44,07,53,169,36*75
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,22,03,37,171,37,04,75,063,44,07,53,169,36*75
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,21,03,37,171,37,04,75,063,44,07,53,169,36*76
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,21,03,37,171,37,04,75,063,44,07,53,169,36*76
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,21,03,37,171,37,04,75,063,44,07,53,169,36*76
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,21,03,37,171,37,04,75,063,44,07,53,169,36*76
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,21,03,37,171,37,04,75,063,44,07,53,169,36*76
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,21,03,37,171,37,04,75,063,44,07,53,169,36*76
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,21,03,37,171,37,04,75,063,44,07,53,169,36*76
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,21,03,37,171,37,04,75,063,44,07,53,169,36*76
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,21,03,37,171,37,04,75,063,44,07,53,169,36*76
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,21,03,37,171,37,04,75,063,44,07,53,169,36*76
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,21,03,37,171,37,04,75,063,44,07,53,169,36*76
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,21,03,37,171,37,04,75,063,44,07,53,169,36*76
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,21,03,37,171,37,04,75,063,44,07,53,169,36*76
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,37,04,75,063,44,07,53,169,36*76
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,37,04,75,063,44,07,53,169,36*76
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,37,04,75,063,44,07,53,169,36*76
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,36*79
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,36*79
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,36*79
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,36*79
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,36*79
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,36*79
$GQGSV,2,2,05,08,41,229,37*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,36*79
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,36*79
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,36*79
$GQGSV,2,2,05,08,41,229,38*42
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,36*79
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,36*79
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,35*7A
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,35*7A
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,35*7A
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,45,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,35*7A
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,35*7A
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,35*7A
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,35*7A
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,35*7A
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,35*7A
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,35*7A
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,45,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,45,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,45,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,45,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,40*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,45,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,45,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,45,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,45,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,35*7A
$GQGSV,2,2,05,08,41,229,39*43
$GQGSV,2,1,05,02,17,147,21,03,37,171,38,04,75,063,44,07,53,169,35*7A
$GQGSV,2,2,05,08,41,229,40*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,40*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,40*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,40*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,40*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,40*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,40*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,40*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,40*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,40*4D
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,39,04,75,063,44,07,53,169,35*7B
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,44,07,53,169,35*75
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,40,04,75,063,43,07,53,169,35*72
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,41,04,75,063,43,07,53,169,35*73
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,41,04,75,063,43,07,53,169,35*73
$GQGSV,2,2,05,08,41,229,41*4C
$GQGSV,2,1,05,02,17,147,21,03,37,171,41,04,75,063,43,07,53,169,35*73
$GQGSV,2,2,05,08,41,229,41*4C
