$GNGGA,084224.40,3109.79053940,N,12127.18317654,E,4,44,0.4,6.648,M,11.030,M,1.4,1793*55
$GNGGA,084224.50,3109.79053915,N,12127.18317652,E,4,44,0.4,6.646,M,11.030,M,1.5,1793*5D
$GNGGA,084224.60,3109.79053916,N,12127.18317635,E,4,44,0.4,6.646,M,11.030,M,1.6,1793*5F
$GNGGA,084224.70,3109.79053904,N,12127.18317599,E,4,44,0.4,6.646,M,11.030,M,1.7,1793*59
$GNGGA,084224.80,3109.79053957,N,12127.18317575,E,4,44,0.4,6.645,M,11.030,M,0.8,1793*5F
$GNGGA,084224.90,3109.79053993,N,12127.18317546,E,4,44,0.4,6.644,M,11.030,M,0.9,1793*56
$GNGGA,084225.00,3109.79053990,N,12127.18317603,E,4,44,0.4,6.647,M,11.030,M,1.0,1793*54
$GNGGA,084225.10,3109.79053969,N,12127.18317579,E,4,44,0.4,6.646,M,11.030,M,1.1,1793*5D
$GNGGA,084225.20,3109.79053967,N,12127.18317628,E,4,44,0.4,6.645,M,11.030,M,1.2,1793*57
$GNGGA,084225.30,3109.79053982,N,12127.18317618,E,4,44,0.4,6.645,M,11.030,M,1.3,1793*5F
$GNGGA,084225.40,3109.79053991,N,12127.18317578,E,4,44,0.4,6.646,M,11.030,M,1.4,1793*5B
$GNGGA,084225.50,3109.79053983,N,12127.18317578,E,4,44,0.4,6.644,M,11.030,M,1.5,1793*5A
$GNGGA,084225.60,3109.79054031,N,12127.18317413,E,4,44,0.4,6.646,M,11.030,M,0.6,1793*52
$GNGGA,084225.70,3109.79054411,N,12127.18316380,E,4,44,0.4,6.647,M,11.030,M,0.7,1793*59
$GNGGA,084225.80,3109.79055417,N,12127.18314276,E,4,44,0.4,6.645,M,11.030,M,0.8,1793*56
$GNGGA,084225.90,3109.79056885,N,12127.18310968,E,4,44,0.4,6.642,M,11.030,M,0.9,1793*55
$GNGGA,084226.00,3109.79058932,N,12127.18306710,E,4,44,0.4,6.641,M,11.030,M,1.0,1793*51
$GNGGA,084226.10,3109.79061386,N,12127.18301244,E,4,44,0.4,6.641,M,11.030,M,1.1,1793*5D
$GNGGA,084226.20,3109.79064344,N,12127.18295047,E,4,44,0.4,6.640,M,11.030,M,1.2,1793*5A
$GNGGA,084226.30,3109.79067683,N,12127.18288037,E,4,44,0.4,6.634,M,11.030,M,1.3,1793*5F
$GNGGA,084226.40,3109.79071064,N,12127.18280264,E,4,44,0.4,6.637,M,11.030,M,1.4,1793*58
$GNGGA,084226.50,3109.79074689,N,12127.18271879,E,4,44,0.4,6.631,M,11.030,M,1.5,1793*56
$GNGGA,084226.60,3109.79078791,N,12127.18262826,E,4,44,0.4,6.629,M,11.030,M,1.6,1793*53
$GNGGA,084226.70,3109.79083325,N,12127.18252986,E,4,44,0.4,6.634,M,11.030,M,1.7,1793*58
$GNGGA,084226.80,3109.79088384,N,12127.18242773,E,4,44,0.4,6.635,M,11.030,M,1.8,1793*5C
$GNGGA,084226.90,3109.79093404,N,12127.18233874,E,4,44,0.4,6.637,M,11.030,M,1.9,1793*55
$GNGGA,084227.00,3109.79098495,N,12127.18225571,E,4,44,0.4,6.637,M,11.030,M,1.0,1793*58
$GNGGA,084227.10,3109.79103394,N,12127.18219405,E,4,44,0.4,6.632,M,11.030,M,1.1,1793*55
$GNGGA,084227.20,3109.79108178,N,12127.18213706,E,4,44,0.4,6.638,M,11.030,M,1.2,1793*5E
$GNGGA,084227.30,3109.79112720,N,12127.18208932,E,4,44,0.4,6.627,M,11.030,M,1.3,1793*53
$GNGGA,084227.40,3109.79117398,N,12127.18204216,E,4,44,0.4,6.617,M,11.030,M,1.4,1793*53
$GNGGA,084227.50,3109.79122209,N,12127.18198882,E,4,44,0.4,6.625,M,11.030,M,1.5,1793*5C
$GNGGA,084227.60,3109.79127785,N,12127.18192803,E,4,44,0.4,6.618,M,11.030,M,0.6,1793*54
$GNGGA,084227.70,3109.79134407,N,12127.18185893,E,4,44,0.4,6.614,M,11.030,M,0.7,1793*5C
